,abstracts,news,reviews,qa
0,0.0,-1.166235093757363e-05,-1.8043733892237668e-06,-1.5732689421827662e-06
1,1.166235093757363e-05,0.0,9.857977548349863e-06,1.0089081995390864e-05
2,1.8043733892237668e-06,-9.857977548349863e-06,0.0,2.3110444704100056e-07
3,1.5732689421827662e-06,-1.0089081995390864e-05,-2.3110444704100056e-07,0.0
