,mistral,deepseek,llama3.3,qwen72b,qwen32b,qwen14b,solar
0,0.0,2.6531274685200008e-05,4.2585602283499996e-05,2.888799071500012e-06,-9.074504663420001e-05,-9.432693406649997e-05,-3.169513723239999e-05
1,-2.6531274685200008e-05,0.0,1.6054327598299988e-05,-2.3642475613699996e-05,-0.00011727632131940002,-0.00012085820875169998,-5.82264119176e-05
2,-4.2585602283499996e-05,-1.6054327598299988e-05,0.0,-3.9696803211999984e-05,-0.0001333306489177,-0.00013691253634999997,-7.428073951589999e-05
3,-2.888799071500012e-06,2.3642475613699996e-05,3.9696803211999984e-05,0.0,-9.363384570570003e-05,-9.721573313799999e-05,-3.45839363039e-05
4,9.074504663420001e-05,0.00011727632131940002,0.0001333306489177,9.363384570570003e-05,0.0,-3.5818874322999595e-06,5.904990940180002e-05
5,9.432693406649997e-05,0.00012085820875169998,0.00013691253634999997,9.721573313799999e-05,3.5818874322999595e-06,0.0,6.263179683409998e-05
6,3.169513723239999e-05,5.82264119176e-05,7.428073951589999e-05,3.45839363039e-05,-5.904990940180002e-05,-6.263179683409998e-05,0.0
