,abstracts,news,reviews,qa
0,0.0,0.0072165363918071995,0.0077568280551219,0.007992165900670272
1,-0.0072165363918071995,0.0,0.0005402916633147001,0.000775629508863073
2,-0.0077568280551219,-0.0005402916633147001,0.0,0.00023533784554837292
3,-0.007992165900670272,-0.000775629508863073,-0.00023533784554837292,0.0
