,mistral,deepseek,llama3.3,qwen72b,qwen32b,qwen14b,solar
0,0.0,1.1049249507898966e-05,2.1071792568319163e-05,2.1746730724531168e-05,1.9738765728984865e-05,1.553972115373133e-05,-1.8366237476168037e-06
1,-1.1049249507898966e-05,0.0,1.0022543060420199e-05,1.06974812166322e-05,8.6895162210859e-06,4.490471645832364e-06,-1.288587325551577e-05
2,-2.1071792568319163e-05,-1.0022543060420199e-05,0.0,6.749381562120014e-07,-1.3330268393342987e-06,-5.532071414587835e-06,-2.2908416315935967e-05
3,-2.1746730724531168e-05,-1.06974812166322e-05,-6.749381562120014e-07,0.0,-2.0079649955463e-06,-6.207009570799836e-06,-2.3583354472147972e-05
4,-1.9738765728984865e-05,-8.6895162210859e-06,1.3330268393342987e-06,2.0079649955463e-06,0.0,-4.199044575253536e-06,-2.157538947660167e-05
5,-1.553972115373133e-05,-4.490471645832364e-06,5.532071414587835e-06,6.207009570799836e-06,4.199044575253536e-06,0.0,-1.7376344901348134e-05
6,1.8366237476168037e-06,1.288587325551577e-05,2.2908416315935967e-05,2.3583354472147972e-05,2.157538947660167e-05,1.7376344901348134e-05,0.0
