,abstracts,news,reviews,qa
0,0.0,0.0431183795345056,0.008895028053344994,-0.023573815181760202
1,-0.0431183795345056,0.0,-0.034223351481160603,-0.0666921947162658
2,-0.008895028053344994,0.034223351481160603,0.0,-0.032468843235105196
3,0.023573815181760202,0.0666921947162658,0.032468843235105196,0.0
