,abstracts,news,reviews,qa
0,0.0,2.8644893778111333e-06,-1.7818666190568331e-06,0.0
1,-2.8644893778111333e-06,0.0,-4.646355996867967e-06,-2.8644893778111333e-06
2,1.7818666190568331e-06,4.646355996867967e-06,0.0,1.7818666190568331e-06
3,0.0,2.8644893778111333e-06,-1.7818666190568331e-06,0.0
