,abstracts,news,reviews,qa
0,0.0,0.0012398310869787,-0.0008328367206091806,-0.0045476070890665
1,-0.0012398310869787,0.0,-0.0020726678075878805,-0.0057874381760452
2,0.0008328367206091806,0.0020726678075878805,0.0,-0.0037147703684573194
3,0.0045476070890665,0.0057874381760452,0.0037147703684573194,0.0
