,mistral,deepseek,llama3.3,qwen72b,qwen32b,qwen14b,solar
0,0.0,-0.0020087750881166,-0.0026046835845285003,0.0011722829812109998,0.0023976542793062005,0.0005852706243081006,-0.0010203741880522987
1,0.0020087750881166,0.0,-0.0005959084964119003,0.0031810580693275997,0.0044064293674228,0.0025940457124247005,0.0009884009000643013
2,0.0026046835845285003,0.0005959084964119003,0.0,0.0037769665657395,0.005002337863834701,0.003189954208836601,0.0015843093964762016
3,-0.0011722829812109998,-0.0031810580693275997,-0.0037769665657395,0.0,0.0012253712980952007,-0.0005870123569028992,-0.0021926571692632985
4,-0.0023976542793062005,-0.0044064293674228,-0.005002337863834701,-0.0012253712980952007,0.0,-0.0018123836549981,-0.003418028467358499
5,-0.0005852706243081006,-0.0025940457124247005,-0.003189954208836601,0.0005870123569028992,0.0018123836549981,0.0,-0.0016056448123603993
6,0.0010203741880522987,-0.0009884009000643013,-0.0015843093964762016,0.0021926571692632985,0.003418028467358499,0.0016056448123603993,0.0
