,mistral,deepseek,llama3.3,qwen72b,qwen32b,qwen14b,solar
0,0.0,0.0003479412832682,0.0003299040941818,0.0002814540756895,0.0002663252525111,0.00014207880004719995,0.0003989070840983
1,-0.0003479412832682,0.0,-1.803718908640001e-05,-6.64872075787e-05,-8.16160307571e-05,-0.00020586248322100007,5.096580083009997e-05
2,-0.0003299040941818,1.803718908640001e-05,0.0,-4.845001849229999e-05,-6.35788416707e-05,-0.00018782529413460006,6.900298991649998e-05
3,-0.0002814540756895,6.64872075787e-05,4.845001849229999e-05,0.0,-1.5128823178400005e-05,-0.00013937527564230007,0.00011745300840879997
4,-0.0002663252525111,8.16160307571e-05,6.35788416707e-05,1.5128823178400005e-05,0.0,-0.00012424645246390006,0.00013258183158719998
5,-0.00014207880004719995,0.00020586248322100007,0.00018782529413460006,0.00013937527564230007,0.00012424645246390006,0.0,0.00025682828405110004
6,-0.0003989070840983,-5.096580083009997e-05,-6.900298991649998e-05,-0.00011745300840879997,-0.00013258183158719998,-0.00025682828405110004,0.0
