,abstracts,news,reviews,qa
0,0.0,0.07547227568248788,0.015573706039134994,0.060981918965094195
1,-0.07547227568248788,0.0,-0.059898569643352884,-0.014490356717393682
2,-0.015573706039134994,0.059898569643352884,0.0,0.0454082129259592
3,-0.060981918965094195,0.014490356717393682,-0.0454082129259592,0.0
