,abstracts,news,reviews,qa
0,0.0,-0.0490846432625293,-0.0156962538433061,-0.0777618092505878
1,0.0490846432625293,0.0,0.0333883894192232,-0.0286771659880585
2,0.0156962538433061,-0.0333883894192232,0.0,-0.0620655554072817
3,0.0777618092505878,0.0286771659880585,0.0620655554072817,0.0
