,abstracts,news,reviews,qa
0,0.0,0.00044838178421924583,0.0012083281807475459,-4.7539010497435095e-05
1,-0.00044838178421924583,0.0,0.0007599463965283001,-0.0004959207947166809
2,-0.0012083281807475459,-0.0007599463965283001,0.0,-0.001255867191244981
3,4.7539010497435095e-05,0.0004959207947166809,0.001255867191244981,0.0
