,abstracts,news,reviews,qa
0,0.0,-0.00016422742933687196,-7.810825362092674e-05,-3.8545599720688506e-05
1,0.00016422742933687196,0.0,8.611917571594523e-05,0.00012568182961618347
2,7.810825362092674e-05,-8.611917571594523e-05,0.0,3.9562653900238236e-05
3,3.8545599720688506e-05,-0.00012568182961618347,-3.9562653900238236e-05,0.0
