,abstracts,news,reviews,qa
0,0.0,4.087693868695667e-06,-5.355387485951676e-07,4.9244000554862e-06
1,-4.087693868695667e-06,0.0,-4.623232617290835e-06,8.367061867905326e-07
2,5.355387485951676e-07,4.623232617290835e-06,0.0,5.4599388040813674e-06
3,-4.9244000554862e-06,-8.367061867905326e-07,-5.4599388040813674e-06,0.0
