,abstracts,news,reviews,qa
0,0.0,-0.0605981164108383,-0.027678686492199404,-0.0747131997927175
1,0.0605981164108383,0.0,0.0329194299186389,-0.014115083381879195
2,0.027678686492199404,-0.0329194299186389,0.0,-0.0470345133005181
3,0.0747131997927175,0.014115083381879195,0.0470345133005181,0.0
