,abstracts,news,reviews,qa
0,0.0,0.0004679888991452,0.0004269993922295,-4.267854387713982e-05
1,-0.0004679888991452,0.0,-4.098950691570002e-05,-0.0005106674430223398
2,-0.0004269993922295,4.098950691570002e-05,0.0,-0.0004696779361066398
3,4.267854387713982e-05,0.0005106674430223398,0.0004696779361066398,0.0
