,mistral,deepseek,llama3.3,qwen72b,qwen32b,qwen14b,solar
0,0.0,1.7699216661037067e-05,2.560439703752097e-05,-2.7241488209822943e-06,-1.4239256592401972e-05,1.0301005215351238e-05,-1.3532879881296165e-05
1,-1.7699216661037067e-05,0.0,7.9051803764839e-06,-2.042336548201936e-05,-3.193847325343904e-05,-7.398211445685831e-06,-3.123209654233323e-05
2,-2.560439703752097e-05,-7.9051803764839e-06,0.0,-2.8328545858503265e-05,-3.9843653629922944e-05,-1.5303391822169734e-05,-3.9137276918817136e-05
3,2.7241488209822943e-06,2.042336548201936e-05,2.8328545858503265e-05,0.0,-1.1515107771419678e-05,1.3025154036333532e-05,-1.080873106031387e-05
4,1.4239256592401972e-05,3.193847325343904e-05,3.9843653629922944e-05,1.1515107771419678e-05,0.0,2.454026180775321e-05,7.063767111058076e-07
5,-1.0301005215351238e-05,7.398211445685831e-06,1.5303391822169734e-05,-1.3025154036333532e-05,-2.454026180775321e-05,0.0,-2.3833885096647402e-05
6,1.3532879881296165e-05,3.123209654233323e-05,3.9137276918817136e-05,1.080873106031387e-05,-7.063767111058076e-07,2.3833885096647402e-05,0.0
