,abstracts,news,reviews,qa
0,0.0,7.001603320666294e-05,-8.528801484749391e-05,0.0
1,-7.001603320666294e-05,0.0,-0.00015530404805415683,-7.001603320666294e-05
2,8.528801484749391e-05,0.00015530404805415683,0.0,8.528801484749391e-05
3,0.0,7.001603320666294e-05,-8.528801484749391e-05,0.0
