,abstracts,news,reviews,qa
0,0.0,0.025343395424782998,0.0088521780504792,0.0022070654588085005
1,-0.025343395424782998,0.0,-0.0164912173743038,-0.0231363299659745
2,-0.0088521780504792,0.0164912173743038,0.0,-0.006645112591670699
3,-0.0022070654588085005,0.0231363299659745,0.006645112591670699,0.0
