,abstracts,news,reviews,qa
0,0.0,-2.56469305579198e-05,9.897227203760001e-05,-0.0006783408439011001
1,2.56469305579198e-05,0.0,0.0001246192025955198,-0.0006526939133431803
2,-9.897227203760001e-05,-0.0001246192025955198,0.0,-0.0007773131159387
3,0.0006783408439011001,0.0006526939133431803,0.0007773131159387,0.0
