,abstracts,news,reviews,qa
0,0.0,-1.9505527117145675e-05,-1.4771614116798367e-05,-3.6576117799379e-06
1,1.9505527117145675e-05,0.0,4.733913000347308e-06,1.5847915337207776e-05
2,1.4771614116798367e-05,-4.733913000347308e-06,0.0,1.1114002336860468e-05
3,3.6576117799379e-06,-1.5847915337207776e-05,-1.1114002336860468e-05,0.0
