,abstracts,news,reviews,qa
0,0.0,-0.0019690491962575,0.0005014734225967931,-0.0020559031908965997
1,0.0019690491962575,0.0,0.002470522618854293,-8.685399463909983e-05
2,-0.0005014734225967931,-0.002470522618854293,0.0,-0.002557376613493393
3,0.0020559031908965997,8.685399463909983e-05,0.002557376613493393,0.0
