,abstracts,news,reviews,qa
0,0.0,-0.0015600232777008005,-0.04776142933159121,-0.036433648330850193
1,0.0015600232777008005,0.0,-0.046201406053890406,-0.03487362505314939
2,0.04776142933159121,0.046201406053890406,0.0,0.011327781000741007
3,0.036433648330850193,0.03487362505314939,-0.011327781000741007,0.0
