,abstracts,news,reviews,qa
0,0.0,0.0009248517210299999,0.0024463929902651003,-7.822446184610064e-05
1,-0.0009248517210299999,0.0,0.0015215412692351003,-0.0010030761828761004
2,-0.0024463929902651003,-0.0015215412692351003,0.0,-0.0025246174521112007
3,7.822446184610064e-05,0.0010030761828761004,0.0025246174521112007,0.0
