,abstracts,news,reviews,qa
0,0.0,0.023252972011331,0.0260149547567885,-0.0105637599716088
1,-0.023252972011331,0.0,0.002761982745457501,-0.0338167319829398
2,-0.0260149547567885,-0.002761982745457501,0.0,-0.0365787147283973
3,0.0105637599716088,0.0338167319829398,0.0365787147283973,0.0
