,abstracts,news,reviews,qa
0,0.0,7.0695777370812e-06,8.415819395815166e-06,-4.519440305352993e-07
1,-7.0695777370812e-06,0.0,1.3462416587339668e-06,-7.521521767616499e-06
2,-8.415819395815166e-06,-1.3462416587339668e-06,0.0,-8.867763426350465e-06
3,4.519440305352993e-07,7.521521767616499e-06,8.867763426350465e-06,0.0
