,abstracts,news,reviews,qa
0,0.0,0.0370253182730252,-0.020470761857400196,-0.03819362068711821
1,-0.0370253182730252,0.0,-0.0574960801304254,-0.07521893896014341
2,0.020470761857400196,0.0574960801304254,0.0,-0.01772285882971801
3,0.03819362068711821,0.07521893896014341,0.01772285882971801,0.0
