,abstracts,news,reviews,qa
0,0.0,-0.00029466545769869963,-0.0156907800990869,-0.0164162962375461
1,0.00029466545769869963,0.0,-0.015396114641388202,-0.0161216307798474
2,0.0156907800990869,0.015396114641388202,0.0,-0.0007255161384591997
3,0.0164162962375461,0.0161216307798474,0.0007255161384591997,0.0
