,abstracts,news,reviews,qa
0,0.0,-0.0003972308965616003,-0.0009085517660351002,-0.0022820714917238063
1,0.0003972308965616003,0.0,-0.0005113208694734999,-0.0018848405951622062
2,0.0009085517660351002,0.0005113208694734999,0.0,-0.0013735197256887063
3,0.0022820714917238063,0.0018848405951622062,0.0013735197256887063,0.0
