,abstracts,news,reviews,qa
0,0.0,-0.049747724184134895,0.0204279190302889,-0.0658718509100672
1,0.049747724184134895,0.0,0.0701756432144238,-0.016124126725932303
2,-0.0204279190302889,-0.0701756432144238,0.0,-0.0862997699403561
3,0.0658718509100672,0.016124126725932303,0.0862997699403561,0.0
