,abstracts,news,reviews,qa
0,0.0,0.0005124936302812001,-0.001255563557317,-0.0012321918299076
1,-0.0005124936302812001,0.0,-0.0017680571875982,-0.0017446854601888
2,0.001255563557317,0.0017680571875982,0.0,2.337172740939997e-05
3,0.0012321918299076,0.0017446854601888,-2.337172740939997e-05,0.0
