,mistral,deepseek,llama3.3,qwen72b,qwen32b,qwen14b,solar
0,0.0,2.3829516144634802e-05,7.135395924419733e-06,1.1180867382509267e-05,1.71730540715331e-05,-3.175408599483829e-05,-4.108739496524536e-05
1,-2.3829516144634802e-05,0.0,-1.669412022021507e-05,-1.2648648762125535e-05,-6.656462073101704e-06,-5.5583602139473095e-05,-6.491691110988015e-05
2,-7.135395924419733e-06,1.669412022021507e-05,0.0,4.045471458089534e-06,1.0037658147113366e-05,-3.8889481919258026e-05,-4.822279088966509e-05
3,-1.1180867382509267e-05,1.2648648762125535e-05,-4.045471458089534e-06,0.0,5.9921866890238316e-06,-4.293495337734756e-05,-5.2268262347754626e-05
4,-1.71730540715331e-05,6.656462073101704e-06,-1.0037658147113366e-05,-5.9921866890238316e-06,0.0,-4.892714006637139e-05,-5.826044903677846e-05
5,3.175408599483829e-05,5.5583602139473095e-05,3.8889481919258026e-05,4.293495337734756e-05,4.892714006637139e-05,0.0,-9.333308970407066e-06
6,4.108739496524536e-05,6.491691110988015e-05,4.822279088966509e-05,5.2268262347754626e-05,5.826044903677846e-05,9.333308970407066e-06,0.0
