,abstracts,news,reviews,qa
0,0.0,1.5312964625230002e-06,-2.6215045681209337e-06,6.225316960436003e-07
1,-1.5312964625230002e-06,0.0,-4.152801030643934e-06,-9.087647664793999e-07
2,2.6215045681209337e-06,4.152801030643934e-06,0.0,3.244036264164534e-06
3,-6.225316960436003e-07,9.087647664793999e-07,-3.244036264164534e-06,0.0
