,abstracts,news,reviews,qa
0,0.0,0.0005249557112509001,-0.0021329573720457002,-0.0036007970255252
1,-0.0005249557112509001,0.0,-0.0026579130832966,-0.0041257527367761
2,0.0021329573720457002,0.0026579130832966,0.0,-0.0014678396534795
3,0.0036007970255252,0.0041257527367761,0.0014678396534795,0.0
