,abstracts,news,reviews,qa
0,0.0,1.8914033864099667e-06,-1.409539524891207e-05,4.9244000554862e-06
1,-1.8914033864099667e-06,0.0,-1.5986798635322038e-05,3.032996669076233e-06
2,1.409539524891207e-05,1.5986798635322038e-05,0.0,1.9019795304398268e-05
3,-4.9244000554862e-06,-3.032996669076233e-06,-1.9019795304398268e-05,0.0
