,abstracts,news,reviews,qa
0,0.0,-0.0005392957253349999,-0.0009891906072790999,-0.0025962813593914
1,0.0005392957253349999,0.0,-0.00044989488194409994,-0.0020569856340564
2,0.0009891906072790999,0.00044989488194409994,0.0,-0.0016070907521123002
3,0.0025962813593914,0.0020569856340564,0.0016070907521123002,0.0
