,abstracts,news,reviews,qa
0,0.0,-0.0056886389292902,-0.0148124726243636,-0.0103218251018751
1,0.0056886389292902,0.0,-0.0091238336950734,-0.0046331861725849004
2,0.0148124726243636,0.0091238336950734,0.0,0.0044906475224885
3,0.0103218251018751,0.0046331861725849004,-0.0044906475224885,0.0
