,abstracts,news,reviews,qa
0,0.0,2.042546685733767e-06,3.952066851167917e-05,3.7453183520599e-06
1,-2.042546685733767e-06,0.0,3.74781218259454e-05,1.702771666326133e-06
2,-3.952066851167917e-05,-3.74781218259454e-05,0.0,-3.5775350159619266e-05
3,-3.7453183520599e-06,-1.702771666326133e-06,3.5775350159619266e-05,0.0
