,mistral,deepseek,llama3.3,qwen72b,qwen32b,qwen14b,solar
0,0.0,-1.232101419708e-05,-5.623470244637267e-06,-8.041009570461976e-07,-6.227140491990381e-05,-1.2426048393981726e-05,4.077307459084964e-06
1,1.232101419708e-05,0.0,6.697543952442734e-06,1.1516913240033803e-05,-4.995039072282381e-05,-1.0503419690172566e-07,1.6398321656164965e-05
2,5.623470244637267e-06,-6.697543952442734e-06,0.0,4.819369287591069e-06,-5.664793467526654e-05,-6.80257814934446e-06,9.70077770372223e-06
3,8.041009570461976e-07,-1.1516913240033803e-05,-4.819369287591069e-06,0.0,-6.146730396285761e-05,-1.1621947436935529e-05,4.881408416131162e-06
4,6.227140491990381e-05,4.995039072282381e-05,5.664793467526654e-05,6.146730396285761e-05,0.0,4.984535652592208e-05,6.634871237898877e-05
5,1.2426048393981726e-05,1.0503419690172566e-07,6.80257814934446e-06,1.1621947436935529e-05,-4.984535652592208e-05,0.0,1.650335585306669e-05
6,-4.077307459084964e-06,-1.6398321656164965e-05,-9.70077770372223e-06,-4.881408416131162e-06,-6.634871237898877e-05,-1.650335585306669e-05,0.0
