,abstracts,news,reviews,qa
0,0.0,0.008061618546272,-0.0218301928768992,-0.015082592839955899
1,-0.008061618546272,0.0,-0.0298918114231712,-0.023144211386227898
2,0.0218301928768992,0.0298918114231712,0.0,0.006747600036943302
3,0.015082592839955899,0.023144211386227898,-0.006747600036943302,0.0
