,mistral,deepseek,llama3.3,qwen72b,qwen32b,qwen14b,solar
0,0.0,0.0011696722398991995,-0.0005871879384106004,0.0012717186939556011,0.0030084351151916005,0.0013859179630728996,-0.0008124862178434996
1,-0.0011696722398991995,0.0,-0.0017568601783098,0.00010204645405640159,0.001838762875292401,0.00021624572317370007,-0.001982158457742699
2,0.0005871879384106004,0.0017568601783098,0.0,0.0018589066323662015,0.003595623053602201,0.0019731059014835,-0.0002252982794328992
3,-0.0012717186939556011,-0.00010204645405640159,-0.0018589066323662015,0.0,0.0017367164212359993,0.00011419926911729848,-0.0020842049117991007
4,-0.0030084351151916005,-0.001838762875292401,-0.003595623053602201,-0.0017367164212359993,0.0,-0.0016225171521187009,-0.0038209213330351
5,-0.0013859179630728996,-0.00021624572317370007,-0.0019731059014835,-0.00011419926911729848,0.0016225171521187009,0.0,-0.002198404180916399
6,0.0008124862178434996,0.001982158457742699,0.0002252982794328992,0.0020842049117991007,0.0038209213330351,0.002198404180916399,0.0
