,mistral,deepseek,llama3.3,qwen72b,qwen32b,qwen14b,solar
0,0.0,-3.1792605069590673e-06,1.20990592233653e-05,-1.0412155421361939e-05,1.878866438326369e-06,2.3346718233584684e-06,3.1477010789549664e-06
1,3.1792605069590673e-06,0.0,1.5278319730324368e-05,-7.2328949144028715e-06,5.058126945285436e-06,5.513932330317536e-06,6.326961585914034e-06
2,-1.20990592233653e-05,-1.5278319730324368e-05,0.0,-2.251121464472724e-05,-1.0220192785038932e-05,-9.764387400006832e-06,-8.951358144410334e-06
3,1.0412155421361939e-05,7.2328949144028715e-06,2.251121464472724e-05,0.0,1.2291021859688308e-05,1.2746827244720407e-05,1.3559856500316905e-05
4,-1.878866438326369e-06,-5.058126945285436e-06,1.0220192785038932e-05,-1.2291021859688308e-05,0.0,4.5580538503209947e-07,1.2688346406285975e-06
5,-2.3346718233584684e-06,-5.513932330317536e-06,9.764387400006832e-06,-1.2746827244720407e-05,-4.5580538503209947e-07,0.0,8.13029255596498e-07
6,-3.1477010789549664e-06,-6.326961585914034e-06,8.951358144410334e-06,-1.3559856500316905e-05,-1.2688346406285975e-06,-8.13029255596498e-07,0.0
