,mistral,deepseek,llama3.3,qwen72b,qwen32b,qwen14b,solar
0,0.0,0.00013927700380830007,0.00019206295853169998,-0.00012500593537629993,0.00040398003367,0.00046627976486190005,0.00017499334821920003
1,-0.00013927700380830007,0.0,5.278595472339991e-05,-0.0002642829391846,0.00026470302986169995,0.0003270027610536,3.5716344410899954e-05
2,-0.00019206295853169998,-5.278595472339991e-05,0.0,-0.0003170688939079999,0.00021191707513830004,0.00027421680633020007,-1.7069610312499955e-05
3,0.00012500593537629993,0.0002642829391846,0.0003170688939079999,0.0,0.0005289859690463,0.0005912857002382,0.00029999928359549996
4,-0.00040398003367,-0.00026470302986169995,-0.00021191707513830004,-0.0005289859690463,0.0,6.229973119190003e-05,-0.0002289866854508
5,-0.00046627976486190005,-0.0003270027610536,-0.00027421680633020007,-0.0005912857002382,-6.229973119190003e-05,0.0,-0.0002912864166427
6,-0.00017499334821920003,-3.5716344410899954e-05,1.7069610312499955e-05,-0.00029999928359549996,0.0002289866854508,0.0002912864166427,0.0
