,abstracts,news,reviews,qa
0,0.0,0.0011993591968188285,-0.005408737947477771,-6.778640628046612e-05
1,-0.0011993591968188285,0.0,-0.006608097144296599,-0.0012671456030992946
2,0.005408737947477771,0.006608097144296599,0.0,0.005340951541197305
3,6.778640628046612e-05,0.0012671456030992946,-0.005340951541197305,0.0
