,abstracts,news,reviews,qa
0,0.0,-9.358659444534204e-06,9.214006883162006e-06,-6.91493287883189e-05
1,9.358659444534204e-06,0.0,1.857266632769621e-05,-5.97906693437847e-05
2,-9.214006883162006e-06,-1.857266632769621e-05,0.0,-7.836333567148091e-05
3,6.91493287883189e-05,5.97906693437847e-05,7.836333567148091e-05,0.0
