,mistral,deepseek,llama3.3,qwen72b,qwen32b,qwen14b,solar
0,0.0,8.461846465169598e-06,1.77304964539007e-05,1.1312123427697131e-05,9.777073538840966e-06,1.03081820117618e-05,1.1956895323749032e-05
1,-8.461846465169598e-06,0.0,9.2686499887311e-06,2.8502769625275327e-06,1.3152270736713676e-06,1.846335546592201e-06,3.4950488585794336e-06
2,-1.77304964539007e-05,-9.2686499887311e-06,0.0,-6.418373026203568e-06,-7.953422915059733e-06,-7.4223144421389e-06,-5.773601130151667e-06
3,-1.1312123427697131e-05,-2.8502769625275327e-06,6.418373026203568e-06,0.0,-1.535049888856165e-06,-1.0039414159353317e-06,6.44771896051901e-07
4,-9.777073538840966e-06,-1.3152270736713676e-06,7.953422915059733e-06,1.535049888856165e-06,0.0,5.311084729208334e-07,2.179821784908066e-06
5,-1.03081820117618e-05,-1.846335546592201e-06,7.4223144421389e-06,1.0039414159353317e-06,-5.311084729208334e-07,0.0,1.6487133119872327e-06
6,-1.1956895323749032e-05,-3.4950488585794336e-06,5.773601130151667e-06,-6.44771896051901e-07,-2.179821784908066e-06,-1.6487133119872327e-06,0.0
