,abstracts,news,reviews,qa
0,0.0,-9.965596711508232e-06,-2.0098747300860992e-06,-2.4581859711169673e-06
1,9.965596711508232e-06,0.0,7.955721981422132e-06,7.507410740391264e-06
2,2.0098747300860992e-06,-7.955721981422132e-06,0.0,-4.483112410308678e-07
3,2.4581859711169673e-06,-7.507410740391264e-06,4.483112410308678e-07,0.0
