,abstracts,news,reviews,qa
0,0.0,6.6478261829236975e-06,-5.585118719103363e-06,1.0377810508352666e-05
1,-6.6478261829236975e-06,0.0,-1.2232944902027061e-05,3.729984325428968e-06
2,5.585118719103363e-06,1.2232944902027061e-05,0.0,1.596292922745603e-05
3,-1.0377810508352666e-05,-3.729984325428968e-06,-1.596292922745603e-05,0.0
