,abstracts,news,reviews,qa
0,0.0,-0.012527761404100696,-0.0079503682531104,-0.004228818366044499
1,0.012527761404100696,0.0,0.004577393150990296,0.008298943038056197
2,0.0079503682531104,-0.004577393150990296,0.0,0.003721549887065901
3,0.004228818366044499,-0.008298943038056197,-0.003721549887065901,0.0
