,mistral,deepseek,llama3.3,qwen72b,qwen32b,qwen14b,solar
0,0.0,4.210559299779997e-05,8.035966451899995e-06,6.681978451879999e-05,7.496783370009998e-05,8.401864303579998e-05,-6.595967000590003e-05
1,-4.210559299779997e-05,0.0,-3.4069626545899976e-05,2.4714191521000022e-05,3.286224070230001e-05,4.1913050038000006e-05,-0.0001080652630037
2,-8.035966451899995e-06,3.4069626545899976e-05,0.0,5.87838180669e-05,6.693186724819998e-05,7.598267658389998e-05,-7.399563645780002e-05
3,-6.681978451879999e-05,-2.4714191521000022e-05,-5.87838180669e-05,0.0,8.148049181299987e-06,1.7198858516999984e-05,-0.00013277945452470002
4,-7.496783370009998e-05,-3.286224070230001e-05,-6.693186724819998e-05,-8.148049181299987e-06,0.0,9.050809335699997e-06,-0.000140927503706
5,-8.401864303579998e-05,-4.1913050038000006e-05,-7.598267658389998e-05,-1.7198858516999984e-05,-9.050809335699997e-06,0.0,-0.0001499783130417
6,6.595967000590003e-05,0.0001080652630037,7.399563645780002e-05,0.00013277945452470002,0.000140927503706,0.0001499783130417,0.0
