,mistral,deepseek,llama3.3,qwen72b,qwen32b,qwen14b,solar
0,0.0,0.0089275499961049,0.0029560290584626017,0.0015474940744051036,0.0077237441247457045,0.005705200435630602,-0.001149299132972799
1,-0.0089275499961049,0.0,-0.005971520937642298,-0.007380055921699796,-0.0012038058713591954,-0.0032223495604742983,-0.010076849129077699
2,-0.0029560290584626017,0.005971520937642298,0.0,-0.0014085349840574982,0.004767715066283103,0.002749171377168,-0.004105328191435401
3,-0.0015474940744051036,0.007380055921699796,0.0014085349840574982,0.0,0.006176250050340601,0.004157706361225498,-0.0026967932073779025
4,-0.0077237441247457045,0.0012038058713591954,-0.004767715066283103,-0.006176250050340601,0.0,-0.002018543689115103,-0.008873043257718503
5,-0.005705200435630602,0.0032223495604742983,-0.002749171377168,-0.004157706361225498,0.002018543689115103,0.0,-0.0068544995686034005
6,0.001149299132972799,0.010076849129077699,0.004105328191435401,0.0026967932073779025,0.008873043257718503,0.0068544995686034005,0.0
