,abstracts,news,reviews,qa
0,0.0,-6.556680837263264e-05,1.9914628099768203e-05,-1.0181165668030202e-05
1,6.556680837263264e-05,0.0,8.548143647240086e-05,5.538564270460244e-05
2,-1.9914628099768203e-05,-8.548143647240086e-05,0.0,-3.0095793767798407e-05
3,1.0181165668030202e-05,-5.538564270460244e-05,3.0095793767798407e-05,0.0
