,mistral,deepseek,llama3.3,qwen72b,qwen32b,qwen14b,solar
0,0.0,-0.00018122476577989998,0.00012575261624611872,-7.760279367100004e-06,1.651642447480001e-05,5.596177906480002e-05,-0.0001646207740255
1,0.00018122476577989998,0.0,0.0003069773820260187,0.00017346448641279998,0.0001977411902547,0.0002371865448447,1.6603991754399975e-05
2,-0.00012575261624611872,-0.0003069773820260187,0.0,-0.0001335128956132187,-0.0001092361917713187,-6.979083718131869e-05,-0.0002903733902716187
3,7.760279367100004e-06,-0.00017346448641279998,0.0001335128956132187,0.0,2.4276703841900015e-05,6.372205843190002e-05,-0.0001568604946584
4,-1.651642447480001e-05,-0.0001977411902547,0.0001092361917713187,-2.4276703841900015e-05,0.0,3.944535459000001e-05,-0.00018113719850030002
5,-5.596177906480002e-05,-0.0002371865448447,6.979083718131869e-05,-6.372205843190002e-05,-3.944535459000001e-05,0.0,-0.00022058255309030002
6,0.0001646207740255,-1.6603991754399975e-05,0.0002903733902716187,0.0001568604946584,0.00018113719850030002,0.00022058255309030002,0.0
