,abstracts,news,reviews,qa
0,0.0,-0.0023182518578326993,-0.008897818194417399,-0.0030447220313673997
1,0.0023182518578326993,0.0,-0.0065795663365847,-0.0007264701735347004
2,0.008897818194417399,0.0065795663365847,0.0,0.005853096163049999
3,0.0030447220313673997,0.0007264701735347004,-0.005853096163049999,0.0
