,mistral,deepseek,llama3.3,qwen72b,qwen32b,qwen14b,solar
0,0.0,-6.533783940669991e-05,-0.0006862790055815002,-0.0001225250548734999,-0.0007358548208082002,-4.5948607436600234e-05,-0.0001030016990177002
1,6.533783940669991e-05,0.0,-0.0006209411661748003,-5.7187215466799994e-05,-0.0006705169814015003,1.9389231970099677e-05,-3.766385961100028e-05
2,0.0006862790055815002,0.0006209411661748003,0.0,0.0005637539507080003,-4.95758152267e-05,0.0006403303981449,0.0005832773065638
3,0.0001225250548734999,5.7187215466799994e-05,-0.0005637539507080003,0.0,-0.0006133297659347003,7.657644743689967e-05,1.952335585579971e-05
4,0.0007358548208082002,0.0006705169814015003,4.95758152267e-05,0.0006133297659347003,0.0,0.0006899062133716,0.0006328531217905001
5,4.5948607436600234e-05,-1.9389231970099677e-05,-0.0006403303981449,-7.657644743689967e-05,-0.0006899062133716,0.0,-5.705309158109996e-05
6,0.0001030016990177002,3.766385961100028e-05,-0.0005832773065638,-1.952335585579971e-05,-0.0006328531217905001,5.705309158109996e-05,0.0
