,abstracts,news,reviews,qa
0,0.0,0.0442133236051301,-0.016249847305974,0.0712469984077035
1,-0.0442133236051301,0.0,-0.060463170911104105,0.027033674802573404
2,0.016249847305974,0.060463170911104105,0.0,0.08749684571367751
3,-0.0712469984077035,-0.027033674802573404,-0.08749684571367751,0.0
