,abstracts,news,reviews,qa
0,0.0,3.609703052158666e-07,1.00299917017212e-05,6.9604086845466006e-06
1,-3.609703052158666e-07,0.0,9.669021396505334e-06,6.599438379330734e-06
2,-1.00299917017212e-05,-9.669021396505334e-06,0.0,-3.0695830171745997e-06
3,-6.9604086845466006e-06,-6.599438379330734e-06,3.0695830171745997e-06,0.0
