,abstracts,news,reviews,qa
0,0.0,1.6445253192637798e-05,-0.0001417338943334,2.1508704061895334e-06
1,-1.6445253192637798e-05,0.0,-0.0001581791475260378,-1.4294382786448264e-05
2,0.0001417338943334,0.0001581791475260378,0.0,0.00014388476473958952
3,-2.1508704061895334e-06,1.4294382786448264e-05,-0.00014388476473958952,0.0
