,mistral,deepseek,llama3.3,qwen72b,qwen32b,qwen14b,solar
0,0.0,-1.0123021092000011e-05,2.1144443505763716e-05,-2.138645364560001e-05,-5.3379338222100004e-05,-3.9436975942900015e-05,-0.00010330734961150001
1,1.0123021092000011e-05,0.0,3.126746459776373e-05,-1.1263432553599998e-05,-4.325631713009999e-05,-2.9313954850900003e-05,-9.31843285195e-05
2,-2.1144443505763716e-05,-3.126746459776373e-05,0.0,-4.2530897151363725e-05,-7.452378172786372e-05,-6.058141944866373e-05,-0.00012445179311726374
3,2.138645364560001e-05,1.1263432553599998e-05,4.2530897151363725e-05,0.0,-3.1992884576499995e-05,-1.8050522297300006e-05,-8.19208959659e-05
4,5.3379338222100004e-05,4.325631713009999e-05,7.452378172786372e-05,3.1992884576499995e-05,0.0,1.394236227919999e-05,-4.99280113894e-05
5,3.9436975942900015e-05,2.9313954850900003e-05,6.058141944866373e-05,1.8050522297300006e-05,-1.394236227919999e-05,0.0,-6.387037366859999e-05
6,0.00010330734961150001,9.31843285195e-05,0.00012445179311726374,8.19208959659e-05,4.99280113894e-05,6.387037366859999e-05,0.0
