,abstracts,news,reviews,qa
0,0.0,3.780278389152247e-05,1.0488072184927103e-05,-4.969957304157201e-05
1,-3.780278389152247e-05,0.0,-2.7314711706595367e-05,-8.750235693309448e-05
2,-1.0488072184927103e-05,2.7314711706595367e-05,0.0,-6.018764522649911e-05
3,4.969957304157201e-05,8.750235693309448e-05,6.018764522649911e-05,0.0
