,abstracts,news,reviews,qa
0,0.0,0.0006938464270462691,8.754977073455445e-05,-1.084537879882346e-05
1,-0.0006938464270462691,0.0,-0.0006062966563117147,-0.0007046918058450926
2,-8.754977073455445e-05,0.0006062966563117147,0.0,-9.83951495333779e-05
3,1.084537879882346e-05,0.0007046918058450926,9.83951495333779e-05,0.0
