,abstracts,news,reviews,qa
0,0.0,0.006581931696777966,0.015719294638668266,-0.0002701210189099336
1,-0.006581931696777966,0.0,0.009137362941890301,-0.0068520527156878995
2,-0.015719294638668266,-0.009137362941890301,0.0,-0.0159894156575782
3,0.0002701210189099336,0.0068520527156878995,0.0159894156575782,0.0
