,abstracts,news,reviews,qa
0,0.0,-0.014742006967677704,0.0019058381712659944,-0.0521579658460872
1,0.014742006967677704,0.0,0.016647845138943698,-0.0374159588784095
2,-0.0019058381712659944,-0.016647845138943698,0.0,-0.054063804017353195
3,0.0521579658460872,0.0374159588784095,0.054063804017353195,0.0
