,mistral,deepseek,llama3.3,qwen72b,qwen32b,qwen14b,solar
0,0.0,0.018333333333333396,-0.1023333333333333,0.056999999999999995,0.0433333333333334,0.03833333333333339,0.013333333333333391
1,-0.018333333333333396,0.0,-0.1206666666666667,0.0386666666666666,0.025,0.019999999999999997,-0.0050000000000000044
2,0.1023333333333333,0.1206666666666667,0.0,0.1593333333333333,0.1456666666666667,0.1406666666666667,0.1156666666666667
3,-0.056999999999999995,-0.0386666666666666,-0.1593333333333333,0.0,-0.013666666666666598,-0.018666666666666602,-0.043666666666666604
4,-0.0433333333333334,-0.025,-0.1456666666666667,0.013666666666666598,0.0,-0.0050000000000000044,-0.030000000000000006
5,-0.03833333333333339,-0.019999999999999997,-0.1406666666666667,0.018666666666666602,0.0050000000000000044,0.0,-0.025
6,-0.013333333333333391,0.0050000000000000044,-0.1156666666666667,0.043666666666666604,0.030000000000000006,0.025,0.0
